timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1760403436776,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403456777,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403476808,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403496813,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403516805,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403536807,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403556821,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403576803,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403596804,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403616841,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403636828,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403656812,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403676822,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403696829,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403716830,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403736840,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403756832,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403776831,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403797156,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403816846,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403836839,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403856850,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403876871,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403896847,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403916935,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403936871,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403956876,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403976932,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760403996916,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404016894,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404036954,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404056928,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404076935,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404096954,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404116965,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404136982,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404156990,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404176969,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404196956,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404216981,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404236964,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404257040,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404277006,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404296988,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404317059,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404337009,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404357065,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404377071,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404397060,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404417025,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404437105,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404457070,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404477046,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404497087,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404517135,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404537111,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404557164,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404577089,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404597100,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404617101,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404637119,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404657121,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404677091,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404697105,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404717170,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404737152,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404757165,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404777174,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404797213,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404817181,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404837189,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404857171,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404877170,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404897192,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404917179,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404937196,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404957209,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404977254,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760404997209,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405017273,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405037239,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405057223,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405077211,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405097216,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405117203,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405137245,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405157236,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405177250,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405197274,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405217293,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405237290,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405257313,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405277261,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405297280,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405317270,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405337290,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405357322,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405377337,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405397311,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405417323,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405437346,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405457342,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405477320,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405497343,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405517313,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405537343,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405557378,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405577374,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405597373,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405617394,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405637336,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405657348,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
1760405677365,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,,,NaN,NaN,NaN,NaN,,
