timestamp,OutDCA_1,OutDCV_1,In1DCV_1,In2DCV_1,DCWh_1,In1DCA_1,In2DCA_1,OutDCA_2,OutDCV_2,In1DCV_2,In2DCV_2,DCWh_2,In1DCA_2,In2DCA_2,OutDCA_3,OutDCV_3,In1DCV_3,In2DCV_3,DCWh_3,In1DCA_3,In2DCA_3,OutDCA_4,OutDCV_4,In1DCV_4,In2DCV_4,DCWh_4,In1DCA_4,In2DCA_4,OutDCA_5,OutDCV_5,In1DCV_5,In2DCV_5,DCWh_5,In1DCA_5,In2DCA_5,OutDCA_6,OutDCV_6,In1DCV_6,In2DCV_6,DCWh_6,In1DCA_6,In2DCA_6
1757372199654,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372209640,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372219679,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372229675,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372239684,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372249699,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372259676,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372269696,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372279696,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372289711,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372299710,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372309741,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372319751,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372329735,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372339740,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372349756,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372359757,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372369713,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372379758,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372389719,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372399731,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372409719,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372419730,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372429740,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372439730,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372449742,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372459769,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372469755,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372479753,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372489764,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372499754,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372509762,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372519746,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372529786,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372539804,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372549756,-0.014,704,228,476,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372559808,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372569791,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372579782,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372589778,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372599800,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372609809,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372619873,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372629838,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372639814,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372649835,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372659829,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372669853,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372680316,-0.014,704,228,476,0,0,-1,65.523,706,269,435,0,-1,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372689877,-0.014,704,228,477,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372699852,-0.014,704,228,477,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372709869,-0.014,704,228,477,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372719876,-0.014,704,228,477,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372729843,-0.014,704,228,477,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372739879,-0.014,704,228,477,0,0,-1,65.523,706,269,435,0,-1,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372749935,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372759897,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372769878,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372779868,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372789868,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372799870,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372809871,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372819889,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372829887,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372839911,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372849886,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372859890,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,437,0,0,-1,65.523,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,430,0,0,-1
1757372869915,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372879935,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372889937,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372899983,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372909989,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372919946,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372929940,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372939958,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372949982,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372959955,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372969974,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372979976,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,270,437,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372990008,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757372999967,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373009977,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373019983,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373029978,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373040022,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,228,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373050016,-0.014,704,228,477,0,0,-1,65.523,706,269,436,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373060007,-0.014,704,228,477,0,0,-1,65.523,706,269,436,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373070026,-0.014,704,228,477,0,0,-1,65.523,706,269,436,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373080037,-0.014,704,228,477,0,0,-1,65.523,706,269,436,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373090036,-0.014,704,228,477,0,0,-1,65.523,706,269,436,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373100030,-0.014,704,228,477,0,0,-1,65.523,706,269,436,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373110025,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,-1,-1,65.524,703,271,431,0,0,-1
1757373120073,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,-1,-1,65.524,703,271,431,0,0,-1
1757373130062,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,-1,-1,65.524,703,271,431,0,0,-1
1757373140052,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,-1,-1,65.524,703,271,431,0,0,-1
1757373150053,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,-1,-1,65.524,703,271,431,0,0,-1
1757373160059,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,-1,-1,65.524,703,271,431,0,0,-1
1757373170088,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373180075,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373190074,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373200095,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373210096,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373220103,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373230099,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373240115,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373250122,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373260107,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373270138,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373280103,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373290107,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373300119,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373310124,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373320129,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373330146,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373340145,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,270,438,0,0,-1,65.523,706,270,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373350113,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,479,0,0,-1,65.524,703,271,431,0,0,-1
1757373360150,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,479,0,0,-1,65.524,703,271,431,0,0,-1
1757373370125,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,479,0,0,-1,65.524,703,271,431,0,0,-1
1757373380159,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,479,0,0,-1,65.524,703,271,431,0,0,-1
1757373390129,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,479,0,0,-1,65.524,703,271,431,0,0,-1
1757373400152,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,479,0,0,-1,65.524,703,271,431,0,0,-1
1757373410141,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373420168,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373430166,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
1757373440161,-0.014,704,228,477,0,0,-1,65.524,706,270,435,0,0,-1,65.523,706,269,438,0,0,-1,65.523,706,269,438,0,0,-1,65.522,706,227,478,0,0,-1,65.524,703,271,431,0,0,-1
